event_time,trade_time,trade_id,price,quantity,maker
1531217919823,1531217919817,2923861,0.00015750,298.12000000,1
1531217923369,1531217923365,2923862,0.00015750,1.08000000,1
1531217930667,1531217930663,2923863,0.00015750,75.00000000,1
1531217931935,1531217931931,2923864,0.00015750,1.08000000,1
1531217935355,1531217935351,2923865,0.00015760,5.71000000,0
1531217935543,1531217935539,2923866,0.00015750,1.08000000,1
1531217938184,1531217938180,2923867,0.00015750,44.84000000,1
1531217952589,1531217952585,2923868,0.00015750,25.66000000,1
1531217953351,1531217953347,2923869,0.00015750,6.42000000,1
1531218014310,1531218014304,2923870,0.00015760,7.39000000,0
1531218017326,1531218017321,2923871,0.00015760,0.01000000,0
1531218070025,1531218070021,2923872,0.00015760,0.14000000,0
1531218103517,1531218103512,2923873,0.00015750,0.70000000,1
1531218140186,1531218140182,2923874,0.00015750,59.27000000,1
1531218170146,1531218170141,2923875,0.00015750,165.65000000,1
1531218179569,1531218179563,2923876,0.00015750,217.99000000,1
1531218186021,1531218186017,2923877,0.00015760,3.33000000,0
1531218192636,1531218192632,2923878,0.00015750,216.20000000,1
1531218204672,1531218204667,2923879,0.00015750,206.49000000,1
1531218216785,1531218216780,2923880,0.00015750,54.44000000,1
1531218221023,1531218221018,2923881,0.00015750,0.05000000,1
1531218234297,1531218234293,2923882,0.00015750,154.03000000,1
1531218267517,1531218267513,2923883,0.00015760,2.70000000,0
1531218324543,1531218324539,2923884,0.00015760,1.07000000,0
1531218434981,1531218434975,2923885,0.00015750,46.36000000,1
1531218434981,1531218434975,2923886,0.00015740,37.90000000,1
1531218434981,1531218434975,2923887,0.00015730,14.47000000,1
1531218434981,1531218434975,2923888,0.00015710,2577.75000000,1
1531218435003,1531218434998,2923889,0.00015710,80.00000000,0
1531218435004,1531218434998,2923890,0.00015710,80.00000000,0
1531218435004,1531218434999,2923891,0.00015710,14.04000000,0
1531218435007,1531218435002,2923892,0.00015710,80.00000000,0
1531218435014,1531218435010,2923893,0.00015710,92.94000000,0
1531218435029,1531218435023,2923894,0.00015710,41.97000000,0
1531218435037,1531218435033,2923895,0.00015710,80.00000000,0
1531218435080,1531218435074,2923896,0.00015710,106.80000000,0
1531218435105,1531218435101,2923897,0.00015710,13.02000000,0
1531218435662,1531218435658,2923898,0.00015700,14.79000000,1
1531218436024,1531218436018,2923899,0.00015710,106.80000000,0
1531218436296,1531218436288,2923900,0.00015700,20.85000000,1
1531218436566,1531218436561,2923901,0.00015700,30.15000000,0
1531218436566,1531218436561,2923902,0.00015710,608.85000000,0
1531218436730,1531218436726,2923903,0.00015710,0.06000000,0
1531218438759,1531218438753,2923904,0.00015680,12.53000000,1
1531218439363,1531218439358,2923905,0.00015700,8.35000000,0
1531218439441,1531218439437,2923906,0.00015700,6.84000000,0
1531218439516,1531218439512,2923907,0.00015700,6.74000000,0
1531218439601,1531218439597,2923908,0.00015680,1.08000000,1
1531218439896,1531218439892,2923909,0.00015680,23.00000000,1
